config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
log_variance_33f(29%)_smote,XGBoost,log,variance,33,smote,0.6822988505747126,0.0459344630708651,0.6291666666666667,0.04249182927993986,0.6397435897435898,0.1446162938687546,0.6274127481713688,0.0828181908822489,0.7754336349924584,0.02561331236801519,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_33f(29%)_smote,LightGBM,log,variance,33,smote,0.6894252873563218,0.04806961965726296,0.6359502262443438,0.03204632736080344,0.6576923076923077,0.15594719179010225,0.6375531135531135,0.0922266939236832,0.761236802413273,0.03408748114630469,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_33f(29%)_smote,LogisticRegression,log,variance,33,smote,0.7032183908045976,0.04611702817850377,0.6500291375291375,0.04837324798445444,0.6897435897435897,0.09329951486492438,0.6658758227723744,0.056315354392634825,0.7252450980392158,0.06265839498083929,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_variance_33f(29%)_smote,SVM_RBF,log,variance,33,smote,0.648735632183908,0.05331450321570856,0.6047402597402597,0.07419881848927869,0.5487179487179487,0.13625979749319406,0.5671763019589107,0.09354835577255917,0.6334558823529413,0.1384492575994308,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_variance_33f(29%)_smote,MLP,log,variance,33,smote,0.49241379310344824,0.05545235493278434,0.4247428917120387,0.06346738162136799,0.5166666666666667,0.32624615690930886,0.41579619114199157,0.16663295448789642,0.505788084464555,0.09538098439907035,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_variance_33f(29%)_undersample,RandomForest,log,variance,33,undersample,0.7034482758620689,0.0543083682666539,0.642254675149412,0.07216751300409595,0.7333333333333333,0.08205128205128205,0.6811290401807643,0.056432369293993416,0.8088989441930619,0.04121981817700473,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_variance_33f(29%)_undersample,XGBoost,log,variance,33,undersample,0.7027586206896552,0.05693357671431224,0.6507867132867132,0.05674282253671582,0.6551282051282052,0.12797415090736183,0.6503863452888939,0.08897599531772277,0.7354072398190046,0.07374177478121846,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_33f(29%)_undersample,LightGBM,log,variance,33,undersample,0.6825287356321839,0.0649090545405055,0.6139517345399699,0.06671476462901609,0.6551282051282052,0.20011502280867036,0.6246520146520147,0.13363928589372215,0.7251696832579186,0.06978922937621491,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_33f(29%)_undersample,LogisticRegression,log,variance,33,undersample,0.689655172413793,0.05069994943297553,0.6314774114774114,0.048627277680078934,0.6576923076923077,0.13994927229738655,0.6392607392607393,0.09527788395940195,0.726923076923077,0.07784778240965519,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_variance_33f(29%)_undersample,SVM_RBF,log,variance,33,undersample,0.6958620689655173,0.04246718130094088,0.6466483516483517,0.053512760210754844,0.6564102564102564,0.10333047015184557,0.6476121939030486,0.06822412043960399,0.7958333333333332,0.05440303616900017,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_variance_33f(29%)_undersample,MLP,log,variance,33,undersample,0.5606896551724138,0.007320314173834782,0.19230769230769232,0.23584168795009067,0.13076923076923078,0.1939926186602845,0.14305882352941177,0.19153808334177883,0.5003016591251885,0.0862523571639579,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_variance_56f(50%)_NoBalance,RandomForest,log,variance,56,none,0.7705747126436782,0.03708638101100719,0.7972727272727272,0.024995867427031873,0.6256410256410256,0.08672581807839877,0.6988706945228685,0.06676367400790575,0.8114630467571644,0.07886093065689544,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_variance_56f(50%)_NoBalance,XGBoost,log,variance,56,none,0.7641379310344828,0.06821584885211705,0.7744444444444445,0.09823127157911264,0.6410256410256411,0.10256410256410256,0.6992569169960474,0.09344707599724966,0.8216628959276019,0.09344802087686233,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_NoBalance,LightGBM,log,variance,56,none,0.7770114942528735,0.04522955644040756,0.7698135198135198,0.03532064694615537,0.6871794871794872,0.11960926963785233,0.7211084567606306,0.08234983900296512,0.817420814479638,0.07369316954402184,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_NoBalance,LogisticRegression,log,variance,56,none,0.6954022988505747,0.05481686200812206,0.7683150183150184,0.19010600827446936,0.532051282051282,0.1587881456963183,0.5880769230769232,0.11390619807208623,0.7144607843137255,0.05373276706028891,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
log_variance_56f(50%)_NoBalance,SVM_RBF,log,variance,56,none,0.7503448275862069,0.05728890608778088,0.8133333333333332,0.07417030785901617,0.5474358974358975,0.12996231689717114,0.6454106280193237,0.11495722344685477,0.7780165912518854,0.03391561271767613,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}",True,
log_variance_56f(50%)_NoBalance,MLP,log,variance,56,none,0.5954022988505747,0.06240437260883943,0.5333333333333332,0.3263207942668917,0.2512820512820513,0.15922230457702588,0.3172170622635019,0.17642910587478886,0.6663838612368025,0.0682042689014828,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_variance_56f(50%)_smote,RandomForest,log,variance,56,smote,0.7308045977011494,0.0795295986516909,0.7160805860805861,0.10854305017841219,0.6423076923076924,0.09999999999999999,0.6737073297073297,0.09632262442172151,0.8189102564102564,0.06442448665864924,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
log_variance_56f(50%)_smote,XGBoost,log,variance,56,smote,0.7774712643678161,0.06044971727096648,0.7676123876123876,0.08961733668584244,0.7038461538461538,0.08736782070461961,0.7317044469218382,0.07574477130087343,0.8192496229260936,0.06783043937284614,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_smote,LightGBM,log,variance,56,smote,0.7367816091954023,0.030687717877637247,0.7224786324786325,0.035046487187073413,0.6423076923076924,0.08736782070461961,0.6759349346305867,0.04921133415769621,0.8094834087481144,0.05937489354844153,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_smote,LogisticRegression,log,variance,56,smote,0.6820689655172414,0.04261004963346269,0.6359265734265734,0.06204569838397663,0.6423076923076924,0.07256908563120465,0.6353919413919414,0.0463140101378996,0.7190045248868777,0.060575206679783125,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_variance_56f(50%)_smote,SVM_RBF,log,variance,56,smote,0.6832183908045976,0.0720336675002332,0.6871212121212122,0.11473209101601547,0.4833333333333333,0.14570330918128585,0.5598730158730157,0.12335277573460231,0.7165723981900453,0.06393764829996178,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_variance_56f(50%)_smote,MLP,log,variance,56,smote,0.5544827586206896,0.12869170022152035,0.5326024955436719,0.14883503994631117,0.6589743589743591,0.09983549914836815,0.5687623524145262,0.06511097569547798,0.6105957767722474,0.12934281388716865,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_variance_56f(50%)_undersample,RandomForest,log,variance,56,undersample,0.7372413793103448,0.05024763620161567,0.6858441558441559,0.04697909216387214,0.7192307692307692,0.1029160627712281,0.7,0.0703892642814023,0.8029600301659127,0.08955914891005573,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",True,
log_variance_56f(50%)_undersample,XGBoost,log,variance,56,undersample,0.7305747126436781,0.08503137219966687,0.6747899159663865,0.09757796076338139,0.7346153846153847,0.10348941574672085,0.7018347578347578,0.09546129592144384,0.7972473604826545,0.09952748438798253,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_undersample,LightGBM,log,variance,56,undersample,0.7439080459770114,0.10548042329632218,0.6799145299145299,0.11815601750932953,0.7807692307692309,0.13301243435223528,0.7243871981847511,0.11670020593416527,0.808314479638009,0.11679835493484032,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_variance_56f(50%)_undersample,LogisticRegression,log,variance,56,undersample,0.6422988505747126,0.04761673738804559,0.582905982905983,0.05987299973774999,0.6102564102564102,0.1162644517820988,0.5907462907462907,0.07994686996598206,0.7368024132730016,0.08350565368310703,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_variance_56f(50%)_undersample,SVM_RBF,log,variance,56,undersample,0.7232183908045977,0.0567094333966922,0.6922277722277722,0.07480340170498813,0.6397435897435898,0.10698792843602598,0.6626966431314256,0.08645773410807256,0.7596342383107089,0.058799606942829104,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_variance_56f(50%)_undersample,MLP,log,variance,56,undersample,0.6009195402298851,0.07469460436509293,0.5494949494949495,0.07798431590673201,0.7384615384615384,0.16569737868106166,0.6128335153690123,0.04166654475618416,0.6479826546003016,0.05495884202644448,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_11f(10%)_NoBalance,RandomForest,log,f_classif,11,none,0.7572413793103449,0.046805184830226665,0.7601298701298702,0.05011977558010111,0.6435897435897437,0.13034117976552653,0.6898709985666507,0.0826401987351738,0.8495098039215685,0.02934797971933134,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",True,
log_f_classif_11f(10%)_NoBalance,XGBoost,log,f_classif,11,none,0.7439080459770114,0.0817415148766333,0.7275757575757577,0.09433153732873528,0.6423076923076924,0.12138256798507309,0.6815362318840579,0.11037000648855258,0.8312594268476621,0.06031839028395629,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_f_classif_11f(10%)_NoBalance,LightGBM,log,f_classif,11,none,0.7705747126436782,0.10619744198351477,0.7980735930735932,0.1317206969693156,0.6115384615384615,0.1854149352799069,0.6863030303030303,0.16592234899288524,0.8169117647058824,0.07672143854416706,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_11f(10%)_NoBalance,LogisticRegression,log,f_classif,11,none,0.7505747126436781,0.03679597420637585,0.7360750360750361,0.05953565844723403,0.6743589743589744,0.09783991809404571,0.6977855477855478,0.052038811312933156,0.819626696832579,0.05157316614467446,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
log_f_classif_11f(10%)_NoBalance,SVM_RBF,log,f_classif,11,none,0.7363218390804598,0.06266887608791842,0.6902564102564103,0.07576304803617495,0.7012820512820512,0.0969285034432605,0.6947326007326008,0.08145180800117797,0.8052601809954751,0.06685214102057178,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_f_classif_11f(10%)_NoBalance,MLP,log,f_classif,11,none,0.6222988505747127,0.09378239740565565,0.40499999999999997,0.357211421989835,0.3538461538461538,0.29432502261090754,0.364163372859025,0.29980016408153887,0.7188914027149321,0.039959516582927374,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_11f(10%)_smote,RandomForest,log,f_classif,11,smote,0.7432183908045977,0.04524474335684616,0.7257509157509158,0.06058674497246129,0.6576923076923078,0.11173722343333807,0.6845290361812101,0.07477769521835936,0.8511689291101054,0.03436539957429715,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
log_f_classif_11f(10%)_smote,XGBoost,log,f_classif,11,smote,0.736551724137931,0.05696976596737138,0.7169230769230769,0.059287906728831774,0.6423076923076924,0.12138256798507309,0.6732915779872302,0.08844575062509259,0.8329939668174962,0.05670649985373565,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_f_classif_11f(10%)_smote,LightGBM,log,f_classif,11,smote,0.7091954022988506,0.05568250787438908,0.6835714285714285,0.07751234266428879,0.6269230769230769,0.12848686991146205,0.645401497053671,0.08823729556112749,0.8052978883861236,0.041927312092265696,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_11f(10%)_smote,LogisticRegression,log,f_classif,11,smote,0.7436781609195402,0.03744375268154185,0.7214285714285715,0.052294300622066074,0.6743589743589744,0.09783991809404571,0.6920490523968784,0.05355989209116595,0.8215497737556561,0.04700971484771711,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_11f(10%)_smote,SVM_RBF,log,f_classif,11,smote,0.7501149425287356,0.07908714219293639,0.7054045954045953,0.08686431968605365,0.717948717948718,0.12665732343824074,0.709018315018315,0.10025068713497894,0.8033748114630468,0.06868451665833364,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_f_classif_11f(10%)_smote,MLP,log,f_classif,11,smote,0.6494252873563218,0.11488274307237357,0.6578066378066378,0.12104260805490305,0.6256410256410256,0.20742306067853009,0.6040000612801422,0.0643289376031297,0.7159502262443438,0.049291161055290425,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_11f(10%)_undersample,RandomForest,log,f_classif,11,undersample,0.7772413793103448,0.03298189689096269,0.7406468531468532,0.03074090797537179,0.7512820512820514,0.08717948717948718,0.7429036251105217,0.04590597028039438,0.8479638009049774,0.04101579710663867,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_11f(10%)_undersample,XGBoost,log,f_classif,11,undersample,0.7303448275862069,0.08640009003582064,0.6891774891774892,0.0844015972428017,0.6743589743589744,0.15418765516279906,0.6781573498964804,0.11767613995703098,0.8118778280542986,0.06869934741890538,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
log_f_classif_11f(10%)_undersample,LightGBM,log,f_classif,11,undersample,0.7234482758620688,0.04177081711718211,0.689067599067599,0.03774197274883746,0.6576923076923077,0.1005899756201694,0.6697244784201306,0.0634473202565383,0.8342006033182503,0.024984838510265044,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_11f(10%)_undersample,LogisticRegression,log,f_classif,11,undersample,0.7577011494252874,0.06228739768331844,0.7376623376623377,0.07716564056888413,0.6897435897435897,0.07961115228851294,0.7113333333333334,0.07135513685471817,0.8226621417797888,0.055540772063961186,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_11f(10%)_undersample,SVM_RBF,log,f_classif,11,undersample,0.7163218390804598,0.07320097593288463,0.6736263736263737,0.09886310489852748,0.6705128205128206,0.08144810345778765,0.6712250712250712,0.08703974797723461,0.7916101055806937,0.04916180500985676,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
log_f_classif_11f(10%)_undersample,MLP,log,f_classif,11,undersample,0.6354022988505748,0.05959035745442193,0.6158333333333333,0.11193996406804656,0.5435897435897437,0.11960926963785232,0.5582555780933063,0.06582170291601973,0.7309577677224735,0.0841554284517565,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_33f(29%)_NoBalance,RandomForest,log,f_classif,33,none,0.7705747126436782,0.06698142106289406,0.7921578421578421,0.10561765320047677,0.6423076923076924,0.13952582420936194,0.7008158508158508,0.1116849359630804,0.8562028657616892,0.07068178713558211,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_33f(29%)_NoBalance,XGBoost,log,f_classif,33,none,0.7639080459770116,0.07270185361523482,0.7670995670995672,0.054287164172108326,0.6435897435897436,0.15520765077355442,0.6933333333333334,0.11813363431112903,0.8606523378582203,0.08763623488169311,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_NoBalance,LightGBM,log,f_classif,33,none,0.7434482758620691,0.06444740563854716,0.7154545454545455,0.07866190395070337,0.6743589743589744,0.1291249057642479,0.6898293075684381,0.09426626306656657,0.8273567119155356,0.09853056621307157,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_NoBalance,LogisticRegression,log,f_classif,33,none,0.7298850574712643,0.03527069133611159,0.6978354978354978,0.025887301104287566,0.6743589743589744,0.1616808489275328,0.6724867724867725,0.0903879640383603,0.8204185520361991,0.07967005923871497,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_33f(29%)_NoBalance,SVM_RBF,log,f_classif,33,none,0.7298850574712643,0.07542192063168177,0.7069875222816399,0.07977972413022097,0.6294871794871795,0.2286368719124195,0.6450574712643677,0.16432263666518127,0.8316176470588236,0.06607138657476694,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}",True,
log_f_classif_33f(29%)_NoBalance,MLP,log,f_classif,33,none,0.5740229885057472,0.030398767802245433,0.27999999999999997,0.3919183588453085,0.0641025641025641,0.07861389598336355,0.1003921568627451,0.12335437334172548,0.5146116138763197,0.17970135405428853,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_33f(29%)_smote,RandomForest,log,f_classif,33,smote,0.7841379310344827,0.043704771083461706,0.7887024087024087,0.05837533149792681,0.6897435897435897,0.1052219719419651,0.7309739535826493,0.06630364226934687,0.8704939668174962,0.05198885204711334,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_33f(29%)_smote,XGBoost,log,f_classif,33,smote,0.7705747126436782,0.0672137677860523,0.7420879120879121,0.059042846951749085,0.7217948717948718,0.16416264925650373,0.7226275946275946,0.1037051285659208,0.8571455505279035,0.08688284410534115,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_smote,LightGBM,log,f_classif,33,smote,0.7570114942528736,0.07761676707630889,0.7298701298701298,0.07289457154254911,0.691025641025641,0.13546132248074144,0.7072307692307693,0.09942006723940712,0.840290346907994,0.07911493118870636,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_smote,LogisticRegression,log,f_classif,33,smote,0.7503448275862068,0.031582224648163196,0.7184615384615385,0.04599402528159729,0.7051282051282052,0.12026707076470333,0.7046221089699352,0.05884638713842559,0.8304675716440422,0.0741176531975926,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_33f(29%)_smote,SVM_RBF,log,f_classif,33,smote,0.7432183908045977,0.05418464441440734,0.729978354978355,0.06686875537540997,0.6589743589743591,0.15546160401255507,0.6801904761904762,0.09975280103933296,0.8286199095022624,0.06032286886766325,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_33f(29%)_smote,MLP,log,f_classif,33,smote,0.627816091954023,0.1076058533982214,0.6295244534595448,0.19438292742168137,0.6448717948717949,0.32381884693123775,0.5619794584500467,0.17340295002084563,0.7449849170437406,0.05299647325063438,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_33f(29%)_undersample,RandomForest,log,f_classif,33,undersample,0.7908045977011494,0.05238151859724551,0.7606526806526807,0.04551663919702789,0.7512820512820514,0.11105850168055237,0.7530402930402931,0.07329903725737982,0.8588800904977376,0.08210636037056018,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_33f(29%)_undersample,XGBoost,log,f_classif,33,undersample,0.7841379310344827,0.07687722039367573,0.7314285714285714,0.06956945663904639,0.7833333333333334,0.1397612315375553,0.7538835978835979,0.09888496571040821,0.8610294117647059,0.0789621121247711,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_undersample,LightGBM,log,f_classif,33,undersample,0.7841379310344827,0.08547397249207757,0.7304303539597656,0.07765976576371203,0.7820512820512822,0.17727575402506263,0.7492592592592592,0.11636704618398513,0.840233785822021,0.08874733792146937,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_33f(29%)_undersample,LogisticRegression,log,f_classif,33,undersample,0.7577011494252874,0.0728463635377303,0.7235497835497835,0.07055060580877659,0.7051282051282052,0.1468494468028344,0.7089983896940419,0.0999815585589785,0.820267722473605,0.10212257878617792,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_33f(29%)_undersample,SVM_RBF,log,f_classif,33,undersample,0.7227586206896552,0.06547245898432276,0.7039160839160841,0.07696126762628791,0.626923076923077,0.16835437406337914,0.6493387314439946,0.12430624080098902,0.8190987933634993,0.11016996789885578,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_33f(29%)_undersample,MLP,log,f_classif,33,undersample,0.5675862068965517,0.010962408292015034,0.0,0.0,0.0,0.0,0.0,0.0,0.5068627450980392,0.19571209542260504,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_56f(50%)_NoBalance,RandomForest,log,f_classif,56,none,0.7972413793103448,0.08513075438903275,0.8194716394716396,0.11444211879930227,0.6884615384615385,0.10630980739296349,0.7460372960372961,0.10538889215347164,0.8774886877828054,0.0602396543300947,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_56f(50%)_NoBalance,XGBoost,log,f_classif,56,none,0.7910344827586206,0.07325510185969329,0.7926007326007326,0.047457827959810975,0.6897435897435897,0.17322405901594395,0.7288740245261984,0.12631862971201738,0.8963046757164405,0.07000100584818428,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
